filename,fold,target,category,esc10,src_file,take
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
other_chunk20210727_115000_3_16bit.wav,3,5,other,FALSE,other_chunk20210727_115000_3_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
other_chunk20210727_115000_3_16bit.wav,3,5,other,FALSE,other_chunk20210727_115000_3_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,3,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_115000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_115000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
other_chunk20210727_125000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_125000_1_16bit.wav,A
other_chunk20210727_125000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_125000_1_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
other_chunk20210727_125000_3_16bit.wav,4,5,other,FALSE,other_chunk20210727_125000_3_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_125000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_125000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_135000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_1_16bit.wav,A
other_chunk20210727_135000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_1_16bit.wav,A
other_chunk20210727_135000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_1_16bit.wav,A
other_chunk20210727_135000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_1_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_135000_3_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_3_16bit.wav,A
other_chunk20210727_135000_3_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_3_16bit.wav,A
other_chunk20210727_135000_3_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_3_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_135000_4_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_4_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_135000_4_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_4_16bit.wav,A
other_chunk20210727_135000_4_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_4_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_135000_5_16bit.wav,4,5,other,FALSE,other_chunk20210727_135000_5_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
traffic_chunk20210727_135000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_135000_16bit.wav,A
other_chunk20210727_145000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_145000_1_16bit.wav,A
other_chunk20210727_145000_2_16bit.wav,4,5,other,FALSE,other_chunk20210727_145000_2_16bit.wav,A
bee_chunk20210727_145000_3.w_16bit.wav,4,1,bee,FALSE,bee_chunk20210727_145000_3.w_16bit.wav,A
other_chunk20210727_145000_4_16bit.wav,4,5,other,FALSE,other_chunk20210727_145000_4_16bit.wav,A
traffic_chunk20210727_145000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_145000_16bit.wav,A
traffic_chunk20210727_145000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_145000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
other_chunk20210727_155000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_155000_1_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
other_chunk20210727_155000_4_16bit.wav,4,5,other,FALSE,other_chunk20210727_155000_4_16bit.wav,A
other_chunk20210727_155000_5_16bit.wav,4,5,other,FALSE,other_chunk20210727_155000_5_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
traffic_chunk20210727_155000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_155000_16bit.wav,A
other_chunk20210727_165000_1_16bit.wav,4,5,other,FALSE,other_chunk20210727_165000_1_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
traffic_chunk20210727_165000_16bit.wav,4,6,traffic,FALSE,traffic_chunk20210727_165000_16bit.wav,A
